dataset,neural_network,training_loss,testing_loss,time,number_of_folds,epochs,fold
breast_cancer,RandomNN,1.2757024983020917,1.259898100813311,0.021000385284423828,5,10.0,1.0
breast_cancer,AnnealedNN,1.5144729603772502,1.953631566789995,0.037999868392944336,5,10.0,1.0
breast_cancer,StrategyNN,1.2959916104374234,1.3226150630118054,14.347662925720215,5,10.0,1.0
breast_cancer,GeneticNN,0.9293765730302744,1.056890221875937,15.776150703430176,5,10.0,1.0
breast_cancer,BasicNN,2.2038929011678983,20.202285728326473,0.00599980354309082,5,10.0,2.0
breast_cancer,RandomNN,1.2814867224397242,1.1835379864520366,0.02099752426147461,5,10.0,2.0
breast_cancer,AnnealedNN,6.021425817155051,6.441753447415812,0.08600044250488281,5,10.0,2.0
breast_cancer,StrategyNN,1.0880757722051044,1.0448287536812977,13.57631254196167,5,10.0,2.0
breast_cancer,GeneticNN,0.955571714832815,0.9512719436720459,16.651247024536133,5,10.0,2.0
breast_cancer,BasicNN,1.7283567667197515,7.69827487830039,0.008999109268188477,5,10.0,3.0
breast_cancer,RandomNN,1.3869930574696174,1.399516591266268,0.021000385284423828,5,10.0,3.0
breast_cancer,AnnealedNN,1.7532609603697848,2.756097618851027,0.03799796104431152,5,10.0,3.0
breast_cancer,StrategyNN,1.345027103942425,1.391877995857472,13.35298776626587,5,10.0,3.0
breast_cancer,GeneticNN,0.8732175500735979,0.8658831945250545,15.955916166305542,5,10.0,3.0
breast_cancer,BasicNN,1.5646858329149984,6.252474458937832,0.007997989654541016,5,10.0,4.0
breast_cancer,RandomNN,1.4035690184456415,1.4797983183147096,0.01699519157409668,5,10.0,4.0
breast_cancer,AnnealedNN,7.725867721600823,8.04073594739353,0.03499555587768555,5,10.0,4.0
breast_cancer,StrategyNN,1.2751604010063815,1.2309197561563754,13.782733678817749,5,10.0,4.0
breast_cancer,GeneticNN,1.02400763966397,0.9706152520944175,16.807649850845337,5,10.0,4.0
heart,BasicNN,3.363606222003728,8.943168870617312,0.008999824523925781,5,10.0,0.0
heart,RandomNN,2.1914065239841896,2.4629752194736763,0.020999908447265625,5,10.0,0.0
heart,AnnealedNN,5.967338052288827,11.398987643579755,0.03800034523010254,5,10.0,0.0
heart,StrategyNN,2.3951987842865936,2.5632985846075713,16.17643117904663,5,10.0,0.0
heart,GeneticNN,2.0856705347681705,2.3189159561862667,21.814765453338623,5,10.0,0.0
heart,BasicNN,5.847623339971934,13.745254056833076,0.009001016616821289,5,10.0,1.0
heart,RandomNN,3.1341373255057055,3.185100877006714,0.021000385284423828,5,10.0,1.0
heart,AnnealedNN,5.278013303317869,5.256910830764455,0.04099917411804199,5,10.0,1.0
heart,StrategyNN,2.669378789726635,2.6564371808643146,17.070857763290405,5,10.0,1.0
heart,GeneticNN,2.3023597324349274,2.2898143129427146,20.898646593093872,5,10.0,1.0
heart,BasicNN,5.9655223352892985,17.334103847293648,0.004999637603759766,5,10.0,2.0
heart,RandomNN,2.585230916662907,2.509728409269746,0.01599860191345215,5,10.0,2.0
heart,AnnealedNN,2.8110700303132425,3.0929232832297977,0.03799867630004883,5,10.0,2.0
heart,StrategyNN,2.39046412564938,2.3501124917963283,15.251343488693237,5,10.0,2.0
heart,GeneticNN,2.31622837441054,2.227063423932102,20.205733060836792,5,10.0,2.0
heart,BasicNN,2.297734190291034,2.8503179245574715,0.0060002803802490234,5,10.0,3.0
heart,RandomNN,2.762326846125072,2.766326641523194,0.017003536224365234,5,10.0,3.0
heart,AnnealedNN,3.7062548127532366,8.023349779279338,0.03699946403503418,5,10.0,3.0
heart,StrategyNN,2.6842312231932417,2.6578411364052,15.809842348098755,5,10.0,3.0
heart,GeneticNN,2.2133756303535432,2.178683714905635,22.045210361480713,5,10.0,3.0
heart,BasicNN,5.004320792104101,8.83871741548598,0.007001399993896484,5,10.0,4.0
heart,RandomNN,3.6645820107284863,3.6717138086647165,0.01399850845336914,5,10.0,4.0
heart,AnnealedNN,3.4016442967272162,3.2267541712369234,0.03399848937988281,5,10.0,4.0
heart,StrategyNN,2.1507961253571284,2.1605712796222596,17.251251935958862,5,10.0,4.0
heart,GeneticNN,2.178583213771832,2.195163585888765,20.687720775604248,5,10.0,4.0
iris,BasicNN,2.7821562897013514,4.511721749554605,0.0030002593994140625,5,10.0,0.0
iris,RandomNN,1.8594986076345665,1.8349493117780329,0.01400136947631836,5,10.0,0.0
iris,AnnealedNN,2.4421497937451995,2.436180405091844,0.03200125694274902,5,10.0,0.0
iris,StrategyNN,1.9818046348953524,1.9983528570851112,93.53047633171082,5,10.0,0.0
iris,GeneticNN,1.4009700393879543,1.3301169112126643,115.03494358062744,5,10.0,0.0
iris,BasicNN,3.671119088592305,10.753899172455244,0.0030019283294677734,5,10.0,1.0
iris,RandomNN,2.065861352176636,2.1607795049836676,0.012999296188354492,5,10.0,1.0
iris,AnnealedNN,2.9544388838942446,5.670315399359414,0.031996726989746094,5,10.0,1.0
iris,StrategyNN,1.8651891139520178,1.8576165536762215,91.42376971244812,5,10.0,1.0
iris,GeneticNN,1.5867784701063352,1.6763336663762318,111.07760715484619,5,10.0,1.0
iris,BasicNN,2.807690588842226,7.654161955097868,0.0030024051666259766,5,10.0,2.0
iris,RandomNN,2.0635781893272216,2.202092442490369,0.01000356674194336,5,10.0,2.0
iris,AnnealedNN,4.179368664823142,4.964344345338106,0.031986236572265625,5,10.0,2.0
iris,StrategyNN,1.9218322024371906,1.9880614436837474,91.85620450973511,5,10.0,2.0
iris,GeneticNN,1.449110767167789,1.5854242163112247,126.05274844169617,5,10.0,2.0
iris,BasicNN,6.051455218007576,7.077582281696373,0.006000041961669922,5,10.0,3.0
iris,RandomNN,1.9891626978803822,1.9936110708492958,0.011994123458862305,5,10.0,3.0
iris,AnnealedNN,2.2571924911691794,4.466881227430278,0.03200030326843262,5,10.0,3.0
iris,StrategyNN,1.7958564383754494,1.7941281760835535,91.69047975540161,5,10.0,3.0
iris,GeneticNN,1.3449461045332372,1.3545092507050571,128.81114888191223,5,10.0,3.0
iris,BasicNN,2.350687536650787,2.551623709009272,0.0,5,10.0,4.0
iris,RandomNN,1.9092598584395575,1.9356572444458278,0.009987831115722656,5,10.0,4.0
iris,AnnealedNN,3.0064959297475826,3.2922794578586387,0.031986236572265625,5,10.0,4.0
iris,StrategyNN,1.837826616882809,1.866614302277046,87.40051937103271,5,10.0,4.0
iris,GeneticNN,1.5638490926455437,1.543654515447742,122.83250832557678,5,10.0,4.0
wine,BasicNN,2.355190296089301,6.897254323302855,0.0030128955841064453,5,10.0,0.0
wine,RandomNN,2.1114822125362944,2.0241352916674242,0.01099848747253418,5,10.0,0.0
wine,AnnealedNN,3.6918072398298007,3.408707189115632,0.03400063514709473,5,10.0,0.0
wine,StrategyNN,1.9050206618914487,1.8852309638072278,121.20155906677246,5,10.0,0.0
wine,GeneticNN,1.809003538235079,1.794399969556213,150.43432760238647,5,10.0,0.0
wine,BasicNN,3.6331817247780838,10.178941310427263,0.0060002803802490234,5,10.0,1.0
wine,RandomNN,2.1697827721717173,2.260093330572865,0.01399993896484375,5,10.0,1.0
wine,AnnealedNN,3.324129596834194,3.2988375222381237,0.03498649597167969,5,10.0,1.0
wine,StrategyNN,1.905499941194244,1.9497355001849783,102.98014569282532,5,10.0,1.0
wine,GeneticNN,1.8202960976143454,1.928582731438588,148.31001543998718,5,10.0,1.0
wine,BasicNN,4.800600033141884,10.457960881726967,0.0,5,10.0,2.0
wine,RandomNN,2.020322545218216,2.161441327096673,0.011000871658325195,5,10.0,2.0
wine,AnnealedNN,6.005497388452508,4.5477630081233995,0.03501415252685547,5,10.0,2.0
wine,StrategyNN,1.9636108353604238,2.017042555795412,110.4381320476532,5,10.0,2.0
wine,GeneticNN,1.7136400300009142,1.6835511376870798,155.83219528198242,5,10.0,2.0
wine,BasicNN,3.586926528860536,13.559379384811743,0.007000923156738281,5,10.0,3.0
wine,RandomNN,2.1581804227765584,2.1647316420375216,0.01499795913696289,5,10.0,3.0
wine,AnnealedNN,2.3093652584995654,2.435394706412219,0.031012296676635742,5,10.0,3.0
wine,StrategyNN,1.9379217617972961,1.9530674038001343,115.59967589378357,5,10.0,3.0
wine,GeneticNN,1.7226872076919764,1.7139819713181232,160.45700478553772,5,10.0,3.0
wine,BasicNN,3.8995076829422373,10.889315177327278,0.003000497817993164,5,10.0,4.0
wine,RandomNN,1.9376676259895642,1.8492023971639675,0.009999275207519531,5,10.0,4.0
wine,AnnealedNN,3.2222928531080903,3.2656274962833756,0.03399944305419922,5,10.0,4.0
wine,StrategyNN,1.9677541839470227,1.9838336052123378,107.79540824890137,5,10.0,4.0
wine,GeneticNN,1.806185073105471,1.8066900882378127,147.79736018180847,5,10.0,4.0
breast_cancer,BasicNN,1.411813012668161,12.129534313214961,0.007985830307006836,5,10.0,0.0
breast_cancer,RandomNN,1.3991120786967568,1.3874971238369094,0.02099895477294922,5,10.0,0.0
breast_cancer,AnnealedNN,1.3830699139041425,1.4350145569913408,0.038001298904418945,5,10.0,0.0
breast_cancer,StrategyNN,1.2993751667030533,1.3183606859135475,13.780665636062622,5,10.0,0.0
breast_cancer,GeneticNN,1.0196074842111542,1.0306281271272573,15.215420246124268,5,10.0,0.0
breast_cancer,BasicNN,1.5881047022633612,10.826178306411691,0.007002115249633789,5,10.0,1.0
breast_cancer,RandomNN,1.520979512445507,1.542925287398615,0.018999814987182617,5,10.0,1.0
breast_cancer,AnnealedNN,2.4697740608816026,4.215688242963731,0.0380096435546875,5,10.0,1.0
breast_cancer,StrategyNN,1.1877039661228854,1.1983627135592383,13.731178998947144,5,10.0,1.0
breast_cancer,GeneticNN,0.869679079113339,0.8083095555870667,16.456536769866943,5,10.0,1.0
breast_cancer,BasicNN,2.482743624956377,10.434324877766965,0.0,5,10.0,2.0
breast_cancer,RandomNN,1.5486268185322576,1.5629731090206544,0.015998363494873047,5,10.0,2.0
breast_cancer,AnnealedNN,4.890746279278202,7.07203667732125,0.033998966217041016,5,10.0,2.0
breast_cancer,StrategyNN,1.2975048561834812,1.2353920664307128,13.568010807037354,5,10.0,2.0
breast_cancer,GeneticNN,0.824676644621905,0.7047872748402761,16.593673706054688,5,10.0,2.0
breast_cancer,BasicNN,1.3851163325432105,8.114807345997475,0.007002115249633789,5,10.0,3.0
breast_cancer,RandomNN,1.2849261324582457,1.1703277186921588,0.01799941062927246,5,10.0,3.0
breast_cancer,AnnealedNN,2.31096834148536,2.3277919422235525,0.03499960899353027,5,10.0,3.0
breast_cancer,StrategyNN,1.2104870026405243,1.1867770507609916,14.843307495117188,5,10.0,3.0
breast_cancer,GeneticNN,1.0292950936784626,1.0486481174540887,16.239386558532715,5,10.0,3.0
breast_cancer,BasicNN,1.510063026142684,14.139683276565147,0.006003379821777344,5,10.0,4.0
breast_cancer,RandomNN,1.4635457726675982,1.545169058507779,0.019999980926513672,5,10.0,4.0
breast_cancer,AnnealedNN,1.7036149863520311,3.264232532480559,0.038172006607055664,5,10.0,4.0
breast_cancer,StrategyNN,1.2544056647186848,1.338194431455742,14.773735046386719,5,10.0,4.0
breast_cancer,GeneticNN,0.9113310093034872,0.9840111346814167,16.14079451560974,5,10.0,4.0
heart,BasicNN,6.435634366413688,14.971085646915247,0.005060911178588867,5,10.0,0.0
heart,RandomNN,2.4022614363472163,2.5760040883256043,0.01998448371887207,5,10.0,0.0
heart,AnnealedNN,3.446838928399809,3.873595955910261,0.03700685501098633,5,10.0,0.0
heart,StrategyNN,2.1396766729616212,2.226570853341465,15.508052587509155,5,10.0,0.0
heart,GeneticNN,2.11494430754445,2.280278925069637,18.88206958770752,5,10.0,0.0
heart,BasicNN,7.94993379541058,22.597936956187358,0.0060007572174072266,5,10.0,1.0
heart,RandomNN,2.959313685315286,2.963234764904284,0.014001131057739258,5,10.0,1.0
heart,AnnealedNN,6.056068410575554,5.845960004478019,0.03699851036071777,5,10.0,1.0
heart,StrategyNN,2.557184843539436,2.6073719207538355,15.479129076004028,5,10.0,1.0
heart,GeneticNN,2.1293666048209454,2.1383461300866635,18.689852476119995,5,10.0,1.0
heart,BasicNN,4.653554160621234,3.0266427664431674,0.006986141204833984,5,10.0,2.0
heart,RandomNN,2.7027795460605546,2.351623045108262,0.0170133113861084,5,10.0,2.0
heart,AnnealedNN,14.13419074617885,16.41678876661808,0.03701329231262207,5,10.0,2.0
heart,StrategyNN,2.1564843893470935,2.1336259616502717,15.830467700958252,5,10.0,2.0
heart,GeneticNN,2.2112618224529506,2.150021798150119,20.9631290435791,5,10.0,2.0
heart,BasicNN,5.515803954533303,8.11533701654693,0.005988597869873047,5,10.0,3.0
heart,RandomNN,2.419192734717991,2.286377027884062,0.020000696182250977,5,10.0,3.0
heart,AnnealedNN,8.033809990747464,7.87096251729989,0.03499937057495117,5,10.0,3.0
heart,StrategyNN,2.334430070091415,2.2560853302947317,15.355930805206299,5,10.0,3.0
heart,GeneticNN,2.0850694160471814,2.0006725866757895,18.564279794692993,5,10.0,3.0
heart,BasicNN,4.030040685162096,4.327321783613279,0.005998373031616211,5,10.0,4.0
heart,RandomNN,3.5585334450288264,3.6696396978378294,0.015999555587768555,5,10.0,4.0
heart,AnnealedNN,4.48831739909356,4.721854386965541,0.03801274299621582,5,10.0,4.0
heart,StrategyNN,2.6137407101838033,2.585109765606118,16.8619167804718,5,10.0,4.0
heart,GeneticNN,2.1789611527921724,2.093298961404497,20.614375829696655,5,10.0,4.0
iris,BasicNN,4.1464608970170715,9.195596367277929,0.006014108657836914,5,10.0,0.0
iris,RandomNN,2.361571822803775,2.6391945788252094,0.011002302169799805,5,10.0,0.0
iris,AnnealedNN,2.539194872039831,3.748639244973514,0.03301405906677246,5,10.0,0.0
iris,StrategyNN,1.87701320612149,1.9219802594453061,90.49146485328674,5,10.0,0.0
iris,GeneticNN,1.5410910718636042,1.610909298532015,125.60680437088013,5,10.0,0.0
iris,BasicNN,3.4070731395326077,2.004465472538696,0.0,5,10.0,1.0
iris,RandomNN,2.1387398841767125,2.0642507462448756,0.009999990463256836,5,10.0,1.0
iris,AnnealedNN,7.4681044250014965,6.5585766277196695,0.03299975395202637,5,10.0,1.0
iris,StrategyNN,1.8095227696598526,1.8517609060851015,86.57001185417175,5,10.0,1.0
iris,GeneticNN,1.5955528299603325,1.7337129031195153,122.10986590385437,5,10.0,1.0
iris,BasicNN,4.154860903064181,3.8661486970644714,0.00500035285949707,5,10.0,2.0
iris,RandomNN,1.7536648247452304,1.780173684864838,0.014003992080688477,5,10.0,2.0
iris,AnnealedNN,3.772483490772533,4.969038164163524,0.034010887145996094,5,10.0,2.0
iris,StrategyNN,1.8541529782759445,1.8704458464621874,93.59304404258728,5,10.0,2.0
iris,GeneticNN,1.4570519628443575,1.4862976115686988,117.17160224914551,5,10.0,2.0
iris,BasicNN,3.0754831032193457,4.482937275078912,0.0,5,10.0,3.0
iris,RandomNN,2.051061699857446,2.0145524306748794,0.010999917984008789,5,10.0,3.0
iris,AnnealedNN,3.025952418881356,3.5136238133927504,0.03600358963012695,5,10.0,3.0
iris,StrategyNN,1.9145213843512137,1.9106044843875385,91.38357472419739,5,10.0,3.0
iris,GeneticNN,1.2775060140605459,1.2150979938768733,112.13064551353455,5,10.0,3.0
iris,BasicNN,2.5514468042556304,2.3569368369229666,0.003000497817993164,5,10.0,4.0
iris,RandomNN,2.013440356865911,1.963005601736837,0.013000726699829102,5,10.0,4.0
iris,AnnealedNN,2.3061177612795354,1.9308603220008398,0.036012887954711914,5,10.0,4.0
iris,StrategyNN,1.8891301934005773,1.9210580070684165,87.70843839645386,5,10.0,4.0
iris,GeneticNN,1.5504964876687626,1.4424923657993867,123.966876745224,5,10.0,4.0
wine,BasicNN,4.773302463473553,16.658275584385432,0.0010020732879638672,5,10.0,0.0
wine,RandomNN,2.2858460602016915,2.289453908948305,0.011996269226074219,5,10.0,0.0
wine,AnnealedNN,6.49452323849212,7.6635920068335155,0.033000946044921875,5,10.0,0.0
wine,StrategyNN,1.9273588388972838,1.9994262255071333,107.4126045703888,5,10.0,0.0
wine,GeneticNN,1.7776254580921695,1.7851541597844378,133.1500678062439,5,10.0,0.0
wine,BasicNN,2.658999512729016,8.035926424238239,0.006001710891723633,5,10.0,1.0
wine,RandomNN,2.016897047917454,2.0139332023422525,0.011013269424438477,5,10.0,1.0
wine,AnnealedNN,6.7326095939220965,10.776194323898153,0.0320131778717041,5,10.0,1.0
wine,StrategyNN,1.9059677005387845,1.924098522421543,112.97494268417358,5,10.0,1.0
wine,GeneticNN,1.896514833931215,1.8178194570746018,156.95231890678406,5,10.0,1.0
wine,BasicNN,2.510750502463994,2.943327205890874,0.002996206283569336,5,10.0,2.0
wine,RandomNN,1.8889044741962797,1.793928622024303,0.011012077331542969,5,10.0,2.0
wine,AnnealedNN,3.14065165008462,2.89807540260865,0.035012245178222656,5,10.0,2.0
wine,StrategyNN,1.9065348825617114,1.8960756882680379,108.53412508964539,5,10.0,2.0
wine,GeneticNN,1.5440689229316322,1.5605821348137716,133.579252243042,5,10.0,2.0
wine,BasicNN,2.2560637789764217,5.588427960568437,0.001997709274291992,5,10.0,3.0
wine,RandomNN,1.9662156162575137,2.0323031240510954,0.013000011444091797,5,10.0,3.0
wine,AnnealedNN,3.512432484075939,4.076773010439859,0.0340118408203125,5,10.0,3.0
wine,StrategyNN,1.8870482886061843,1.9154296895495673,113.05314683914185,5,10.0,3.0
wine,GeneticNN,1.7968954095964862,1.8497107887485835,149.64409685134888,5,10.0,3.0
wine,BasicNN,4.934922686796263,9.98799292552797,0.0029871463775634766,5,10.0,4.0
wine,RandomNN,2.132951055777084,2.164135086506599,0.014000415802001953,5,10.0,4.0
wine,AnnealedNN,2.797740068915273,2.885874018154589,0.03299999237060547,5,10.0,4.0
wine,StrategyNN,1.9271411476481295,1.8970183318725855,116.2174620628357,5,10.0,4.0
wine,GeneticNN,1.7438313098365756,1.7001484286759494,154.4484579563141,5,10.0,4.0
breast_cancer,BasicNN,1.8287965996908926,21.179014845966748,0.009012699127197266,5,10.0,0.0
breast_cancer,RandomNN,1.2819643635037112,1.386114944440626,0.021988630294799805,5,10.0,0.0
breast_cancer,AnnealedNN,3.2969262261115144,3.0936032649431846,0.03801298141479492,5,10.0,0.0
breast_cancer,StrategyNN,1.2550301900700944,1.3875409694064225,14.674118757247925,5,10.0,0.0
breast_cancer,GeneticNN,0.6260943083388175,0.7504553908761459,16.061139822006226,5,10.0,0.0
breast_cancer,BasicNN,1.8341150561193866,16.48605429356465,0.006001710891723633,5,10.0,1.0
breast_cancer,RandomNN,1.3810839381164643,1.3685375659002244,0.017000198364257812,5,10.0,1.0
breast_cancer,AnnealedNN,8.971312222729066,8.913814691281802,0.03901386260986328,5,10.0,1.0
breast_cancer,StrategyNN,1.3716059533060942,1.3354756465879056,14.451322317123413,5,10.0,1.0
breast_cancer,GeneticNN,0.8294612619369182,0.9181252550831942,17.6698317527771,5,10.0,1.0
breast_cancer,BasicNN,1.4394795760261392,10.52840936833322,0.007000446319580078,5,10.0,2.0
breast_cancer,RandomNN,1.212541351769981,1.21857257151243,0.020997047424316406,5,10.0,2.0
breast_cancer,AnnealedNN,1.6924495144858889,2.0656352278753545,0.03699612617492676,5,10.0,2.0
breast_cancer,StrategyNN,1.2487031637178632,1.287440727900933,13.97238039970398,5,10.0,2.0
breast_cancer,GeneticNN,0.9437558354473191,0.9744277204294246,19.10992193222046,5,10.0,2.0
breast_cancer,BasicNN,2.459802229181226,28.39977438687778,0.005997657775878906,5,10.0,3.0
breast_cancer,RandomNN,1.3861532255208056,1.3747587857104013,0.018999814987182617,5,10.0,3.0
breast_cancer,AnnealedNN,2.375789207103155,2.4625656059375056,0.04199934005737305,5,10.0,3.0
breast_cancer,StrategyNN,1.2233350753860097,1.2368870470163318,13.569737195968628,5,10.0,3.0
breast_cancer,GeneticNN,0.9559688413453852,0.9581216483072579,16.36750864982605,5,10.0,3.0
breast_cancer,BasicNN,1.8139085635031698,14.357591407172666,0.00599980354309082,5,10.0,4.0
breast_cancer,RandomNN,1.3512816350201022,1.3922962604411093,0.018001079559326172,5,10.0,4.0
breast_cancer,AnnealedNN,3.6372947750864144,5.405683332844088,0.03799772262573242,5,10.0,4.0
breast_cancer,StrategyNN,1.3071374064613306,1.2315827346360473,14.1543288230896,5,10.0,4.0
breast_cancer,GeneticNN,1.058036253715997,1.0294857258960415,17.374899864196777,5,10.0,4.0
heart,BasicNN,4.425134754954171,8.804090134530506,0.00599980354309082,5,10.0,0.0
heart,RandomNN,3.264935825103423,3.128140285151873,0.01600933074951172,5,10.0,0.0
heart,AnnealedNN,3.797788673541438,5.321098559965692,0.03200936317443848,5,10.0,0.0
heart,StrategyNN,2.7790662936667743,2.771056363236551,16.763022899627686,5,10.0,0.0
heart,GeneticNN,2.184952159933571,2.14408667191112,20.277963161468506,5,10.0,0.0
heart,BasicNN,5.335694697264809,9.198312367577529,0.009998559951782227,5,10.0,1.0
heart,RandomNN,2.329659862394384,2.624077136456119,0.015004873275756836,5,10.0,1.0
heart,AnnealedNN,8.480156198825732,10.915929054400015,0.033998966217041016,5,10.0,1.0
heart,StrategyNN,2.2102872911594957,2.43026108449313,15.479971885681152,5,10.0,1.0
heart,GeneticNN,2.0057818354799775,2.3668097050107764,20.901944637298584,5,10.0,1.0
heart,BasicNN,4.559838604702695,19.618862367326255,0.0,5,10.0,2.0
heart,RandomNN,2.7764662896173844,3.2266001604275107,0.016004562377929688,5,10.0,2.0
heart,AnnealedNN,12.420362023411938,10.22320953618244,0.03801155090332031,5,10.0,2.0
heart,StrategyNN,2.7020477845380637,2.67592669840062,16.452159881591797,5,10.0,2.0
heart,GeneticNN,2.1741822882249537,2.501920865796114,20.22785186767578,5,10.0,2.0
heart,BasicNN,5.2561493010577784,17.25977494514545,0.003010272979736328,5,10.0,3.0
heart,RandomNN,2.5379988227851644,2.4716317027222674,0.017000913619995117,5,10.0,3.0
heart,AnnealedNN,10.21504551428191,9.66920755878193,0.037001609802246094,5,10.0,3.0
heart,StrategyNN,2.244186851266213,2.082665529484474,17.077106714248657,5,10.0,3.0
heart,GeneticNN,2.138882236643188,1.9987400830747737,20.65351629257202,5,10.0,3.0
heart,BasicNN,3.9325895135186006,7.69146773973492,0.00599980354309082,5,10.0,4.0
heart,RandomNN,3.034460953260714,2.7962864661307623,0.02300095558166504,5,10.0,4.0
heart,AnnealedNN,8.231219064884792,20.798825325707945,0.0370028018951416,5,10.0,4.0
heart,StrategyNN,2.9517794607494645,2.9373187346961913,15.323598146438599,5,10.0,4.0
heart,GeneticNN,2.2314330826550695,2.099925441970506,18.68291735649109,5,10.0,4.0
iris,BasicNN,2.895173695788382,4.299236063569443,0.006993770599365234,5,10.0,0.0
iris,RandomNN,1.910322377688156,1.9305772257759424,0.013000965118408203,5,10.0,0.0
iris,AnnealedNN,3.4564876360373242,5.745901716140278,0.040014028549194336,5,10.0,0.0
iris,StrategyNN,1.8500543693119689,1.881109410726681,92.8646810054779,5,10.0,0.0
iris,GeneticNN,1.2930949991014673,1.4973705778630926,129.533047914505,5,10.0,0.0
iris,BasicNN,3.5281001294885006,6.972406954783952,0.0030007362365722656,5,10.0,1.0
iris,RandomNN,2.48608204375725,2.530262735620503,0.018013477325439453,5,10.0,1.0
iris,AnnealedNN,2.7431444011741397,7.735824988341908,0.0320134162902832,5,10.0,1.0
iris,StrategyNN,1.8239019725907737,1.7905830650551415,89.56366896629333,5,10.0,1.0
iris,GeneticNN,1.7281652245959256,1.6949675847139378,125.34989500045776,5,10.0,1.0
iris,BasicNN,1.9036794944748867,3.8896354255528656,0.003000020980834961,5,10.0,2.0
iris,RandomNN,1.9942966123344028,1.9217136750823933,0.010997772216796875,5,10.0,2.0
iris,AnnealedNN,8.332147563649405,9.642062256936073,0.033997297286987305,5,10.0,2.0
iris,StrategyNN,1.9083324034570326,1.9503245238681677,97.56648135185242,5,10.0,2.0
iris,GeneticNN,1.6235949706424198,1.5075067064079697,121.64892482757568,5,10.0,2.0
iris,BasicNN,2.2440687871796734,4.7908033732333415,0.00500178337097168,5,10.0,3.0
iris,RandomNN,2.3444866190949436,2.216892516874643,0.011001110076904297,5,10.0,3.0
iris,AnnealedNN,2.876485130883403,4.357758865863444,0.03499937057495117,5,10.0,3.0
iris,StrategyNN,1.9245847272295715,1.9162733415037978,93.44884133338928,5,10.0,3.0
iris,GeneticNN,1.2138769590559082,1.200664305887318,116.88248324394226,5,10.0,3.0
iris,BasicNN,2.16942034593798,4.598545096052133,0.0009992122650146484,5,10.0,4.0
iris,RandomNN,2.096764524011505,2.324878518271617,0.011998414993286133,5,10.0,4.0
iris,AnnealedNN,5.011345485630348,4.4607393869918495,0.03307223320007324,5,10.0,4.0
iris,StrategyNN,1.8817348461357597,1.9212404667364715,91.42908811569214,5,10.0,4.0
iris,GeneticNN,1.6568555453069327,1.7149579259769685,130.31214952468872,5,10.0,4.0
wine,BasicNN,2.2372670897210813,3.4133962075189856,0.003005504608154297,5,10.0,0.0
wine,RandomNN,1.9345973560258836,1.8640416960612043,0.016003131866455078,5,10.0,0.0
wine,AnnealedNN,4.5625454081000525,5.211965221158444,0.035001516342163086,5,10.0,0.0
wine,StrategyNN,1.890254099200873,1.909582087008154,105.65817499160767,5,10.0,0.0
wine,GeneticNN,1.7815978386066416,1.874867997892208,148.108784198761,5,10.0,0.0
wine,BasicNN,3.345320462634321,13.423610558337966,0.002999544143676758,5,10.0,1.0
wine,RandomNN,2.021728217032692,1.9907556850024544,0.010988473892211914,5,10.0,1.0
wine,AnnealedNN,5.278465424193323,5.401111302225641,0.03522944450378418,5,10.0,1.0
wine,StrategyNN,1.9378680681380818,1.9231783629645225,104.02860355377197,5,10.0,1.0
wine,GeneticNN,1.887566621966588,1.82209083671944,143.60995984077454,5,10.0,1.0
wine,BasicNN,2.313622486839574,3.423831296727073,0.002994537353515625,5,10.0,2.0
wine,RandomNN,2.1020018675541667,2.0199231730741136,0.011999130249023438,5,10.0,2.0
wine,AnnealedNN,3.028626270173982,7.04174763615907,0.03299999237060547,5,10.0,2.0
wine,StrategyNN,1.9677437719191688,1.930319830724144,111.63389682769775,5,10.0,2.0
wine,GeneticNN,1.8396675274714398,1.7224819063768095,138.9367024898529,5,10.0,2.0
wine,BasicNN,2.9063391097758093,19.569463454741225,0.005997896194458008,5,10.0,3.0
wine,RandomNN,2.112792371120601,2.3621632880769723,0.014002323150634766,5,10.0,3.0
wine,AnnealedNN,5.276846237227169,4.47624668859023,0.0319981575012207,5,10.0,3.0
wine,StrategyNN,1.8770287002128958,2.096097885555892,116.08396887779236,5,10.0,3.0
wine,GeneticNN,1.6992181512633895,1.870665641032653,176.74973893165588,5,10.0,3.0
wine,BasicNN,3.7658725173742296,8.955140047227902,0.005991458892822266,5,10.0,4.0
wine,RandomNN,2.18369662686286,2.2056452106121798,0.016988515853881836,5,10.0,4.0
wine,AnnealedNN,2.433609184284282,2.8630172874792614,0.0341181755065918,5,10.0,4.0
wine,StrategyNN,1.8960850424090732,1.899020716000129,122.25587463378906,5,10.0,4.0
wine,GeneticNN,1.7496150067629042,1.8057409167117866,157.54251670837402,5,10.0,4.0
breast_cancer,BasicNN,2.0378628133853898,30.135594998491392,0.004000425338745117,5,10.0,0.0
breast_cancer,RandomNN,1.4728449259739316,1.4862643029948472,0.018000125885009766,5,10.0,0.0
breast_cancer,AnnealedNN,2.7793888424351203,2.783398466057221,0.08899998664855957,5,10.0,0.0
breast_cancer,StrategyNN,1.2628900248770858,1.266767651301703,15.93150520324707,5,10.0,0.0
breast_cancer,GeneticNN,0.8874948516952901,0.8947028925992061,19.559584617614746,5,10.0,0.0
breast_cancer,BasicNN,1.2561384428753386,8.358648334602263,0.0,5,10.0,1.0
